l1 [mm],l1_up [mm],l2 [mm],l2_up [mm],W [mm],W_up [mm],Freq [GHz],cang_deg(S(FloquetPort1:1,FloquetPort1:1)) [deg]
14,6,14,6,2,4,9.5,-74.08528394
14,6,14,6,2,4,10,-92.88287366
14,6,14,6,2,4,10.5,-110.9489043
14,6,14,6,2,4,11,-129.7810066
14,6,14,6,2,6,9,-66.48256377
14,6,14,6,2,6,9.5,-85.31898914
14,6,14,6,2,6,10,-101.906387
14,6,14,6,2,6,10.5,-117.5700409
14,6,14,6,2,6,11,-133.8393773
14,10,14,6,2,2,9,-46.41606716
14,10,14,6,2,2,9.5,-67.75427303
14,10,14,6,2,2,10,-87.14844335
14,10,14,6,2,2,10.5,-105.8025177
14,10,14,6,2,2,11,-125.2618456
14,10,14,6,2,4,9,-57.20593524
14,10,14,6,2,4,9.5,-77.10677111
14,10,14,6,2,4,10,-94.93117023
14,10,14,6,2,4,10.5,-112.0325579
14,10,14,6,2,4,11,-129.9277057
14,10,14,6,2,6,9,-75.87454769
14,10,14,6,2,6,9.5,-92.812767
14,10,14,6,2,6,10,-107.5899282
14,10,14,6,2,6,10.5,-121.6353821
14,10,14,6,2,6,11,-135.8649671
14,14,14,6,2,2,9,-41.28746826
14,14,14,6,2,2,9.5,-63.63072739
14,14,14,6,2,2,10,-84.14057045
14,14,14,6,2,2,10.5,-104.0338024
14,14,14,6,2,2,11,-124.7932101
14,14,14,6,2,4,9,-54.39804308
14,14,14,6,2,4,9.5,-74.82785518
14,14,14,6,2,4,10,-93.05755989
14,14,14,6,2,4,10.5,-110.4887519
14,14,14,6,2,4,11,-128.7006446
14,14,14,6,2,6,9,-78.55034754
14,14,14,6,2,6,9.5,-94.79075448
14,14,14,6,2,6,10,-108.852534
14,14,14,6,2,6,10.5,-122.1242156
14,14,14,6,2,6,11,-136.0881127
14,6,14,10,2,2,9,-105.2795401
14,6,14,10,2,2,9.5,-119.3756148
14,6,14,10,2,2,10,-131.2327187
14,6,14,10,2,2,10.5,-141.7937294
14,6,14,10,2,2,11,-151.8365803
14,6,14,10,2,4,9,-100.9680895
14,6,14,10,2,4,9.5,-114.9143892
14,6,14,10,2,4,10,-126.7003705
14,6,14,10,2,4,10.5,-137.3744372
14,6,14,10,2,4,11,-147.91315
14,6,14,10,2,6,9,-102.0727428
14,6,14,10,2,6,9.5,-115.3710999
14,6,14,10,2,6,10,-126.5732044
14,6,14,10,2,6,10.5,-136.7340707
14,6,14,10,2,6,11,-146.8617369
14,10,14,10,2,2,9,-102.2486812
14,10,14,10,2,2,9.5,-116.7988376
14,10,14,10,2,2,10,-128.9400025
14,10,14,10,2,2,10.5,-139.6737608
14,10,14,10,2,2,11,-149.76799
14,10,14,10,2,4,9,-97.03519965
14,10,14,10,2,4,9.5,-111.0858561
14,10,14,10,2,4,10,-122.8792072
14,10,14,10,2,4,10.5,-133.5423063
14,10,14,10,2,4,11,-144.152469
14,10,14,10,2,6,9,-101.0356616
14,10,14,10,2,6,9.5,-113.5833061
14,10,14,10,2,6,10,-124.2338724
14,10,14,10,2,6,10.5,-134.1180968
14,10,14,10,2,6,11,-144.4082227
14,14,14,10,2,2,9,-87.07041433
14,14,14,10,2,2,9.5,-104.9776315
14,14,14,10,2,2,10,-120.1769327
14,14,14,10,2,2,10.5,-133.7633125
14,14,14,10,2,2,11,-146.5417172
14,14,14,10,2,4,9,-82.63325932
14,14,14,10,2,4,9.5,-99.34181401
14,14,14,10,2,4,10,-113.4595971
14,14,14,10,2,4,10.5,-126.3175916
14,14,14,10,2,4,11,-139.1954976
14,14,14,10,2,6,9,-93.88973326
14,14,14,10,2,6,9.5,-107.4145424
14,14,14,10,2,6,10,-118.9115059
14,14,14,10,2,6,10.5,-129.6010311
14,14,14,10,2,6,11,-140.7546059
14,6,14,14,2,2,9,-173.4993099
14,6,14,14,2,2,9.5,-180.5244483
14,6,14,14,2,2,10,-187.7663165
14,6,14,14,2,2,10.5,-196.2223734
14,6,14,14,2,2,11,-209.7350449
14,6,14,14,2,4,9,-166.4333059
14,6,14,14,2,4,9.5,-172.7138073
14,6,14,14,2,4,10,-178.8253436
14,6,14,14,2,4,10.5,-185.2441515
14,6,14,14,2,4,11,-193.3755906
14,6,14,14,2,6,9,-161.3912777
14,6,14,14,2,6,9.5,-166.6391754
14,6,14,14,2,6,10,-171.5486939
14,6,14,14,2,6,10.5,-176.2966236
14,6,14,14,2,6,11,-181.1213105
14,10,14,14,2,2,9,-176.9433143
14,10,14,14,2,2,9.5,-185.1278574
14,10,14,14,2,2,10,-194.4047798
14,10,14,14,2,2,10.5,-207.3753682
14,10,14,14,2,2,11,-238.8189913
14,10,14,14,2,4,9,-164.8197482
14,10,14,14,2,4,9.5,-171.7189491
14,10,14,14,2,4,10,-178.7387817
14,10,14,14,2,4,10.5,-186.8667199
14,10,14,14,2,4,11,-200.4358987
14,10,14,14,2,6,9,-155.7179403
14,10,14,14,2,6,9.5,-161.0952386
14,10,14,14,2,6,10,-166.1140492
14,10,14,14,2,6,10.5,-171.0078366
14,10,14,14,2,6,11,-176.0813945
14,14,14,14,2,2,9,162.8645339
14,14,14,14,2,2,9.5,143.6334512
14,14,14,14,2,2,10,116.3365097
14,14,14,14,2,2,10.5,63.98472245
14,14,14,14,2,2,11,-46.44461587
14,14,14,14,2,4,9,-169.4408682
14,14,14,14,2,4,9.5,-183.9460062
14,14,14,14,2,4,10,-201.6991561
14,14,14,14,2,4,10.5,-231.9732551
14,14,14,14,2,4,11,-333.1435642
14,14,14,14,2,6,9,-148.7289788
14,14,14,14,2,6,9.5,-158.0665283
14,14,14,14,2,6,10,-167.4128905
14,14,14,14,2,6,10.5,-178.242995
14,14,14,14,2,6,11,-197.0335909
14,6,14,6,4,2,9,-24.17366988
14,6,14,6,4,2,9.5,-47.63614369
14,6,14,6,4,2,10,-68.82179452
14,6,14,6,4,2,10.5,-88.84764119
14,6,14,6,4,2,11,-109.1954131
14,6,14,6,4,4,9,-29.69480541
14,6,14,6,4,4,9.5,-52.70371066
14,6,14,6,4,4,10,-73.07797546
14,6,14,6,4,4,10.5,-92.04930421
14,6,14,6,4,4,11,-111.1235544
14,6,14,6,4,6,9,-43.51242448
14,6,14,6,4,6,9.5,-65.59537033
14,6,14,6,4,6,10,-84.43984307
14,6,14,6,4,6,10.5,-101.5119625
14,6,14,6,4,6,11,-118.3613754
14,10,14,6,4,2,9,-22.93820457
14,10,14,6,4,2,9.5,-46.48736408
14,10,14,6,4,2,10,-67.62090355
14,10,14,6,4,2,10.5,-87.49500119
14,10,14,6,4,2,11,-107.6249052
14,10,14,6,4,4,9,-33.57357881
14,10,14,6,4,4,9.5,-56.12277532
14,10,14,6,4,4,10,-75.82115532
14,10,14,6,4,4,10.5,-94.05385086
14,10,14,6,4,4,11,-112.4549927
14,10,14,6,4,6,9,-62.4747258
14,10,14,6,4,6,9.5,-80.86305419
14,10,14,6,4,6,10,-96.33885793
14,10,14,6,4,6,10.5,-110.3825582
14,10,14,6,4,6,11,-124.5288844
14,14,14,6,4,2,9,-16.78093524
14,14,14,6,4,2,9.5,-40.7256705
14,14,14,6,4,2,10,-62.53680001
14,14,14,6,4,2,10.5,-83.29787594
14,14,14,6,4,2,11,-104.4984714
14,14,14,6,4,4,9,-32.72767808
14,14,14,6,4,4,9.5,-55.32578089
14,14,14,6,4,4,10,-75.01114919
14,14,14,6,4,4,10.5,-93.18531548
14,14,14,6,4,4,11,-111.46715
14,14,14,6,4,6,9,-63.33878093
14,14,14,6,4,6,9.5,-81.57526987
14,14,14,6,4,6,10,-96.65542644
14,14,14,6,4,6,10.5,-110.1327965
14,14,14,6,4,6,11,-123.4844067
14,6,14,10,4,2,9,-90.98065682
14,6,14,10,4,2,9.5,-108.589968
14,6,14,10,4,2,10,-122.6121741
14,6,14,10,4,2,10.5,-134.4954587
14,6,14,10,4,2,11,-145.1955968
14,6,14,10,4,4,9,-87.25733563
14,6,14,10,4,4,9.5,-104.2820576
14,6,14,10,4,4,10,-117.9262503
14,6,14,10,4,4,10.5,-129.6595683
14,6,14,10,4,4,11,-140.6191933
14,6,14,10,4,6,9,-88.93098158
14,6,14,10,4,6,9.5,-104.9654601
14,6,14,10,4,6,10,-117.7701632
14,6,14,10,4,6,10.5,-128.7755941
14,6,14,10,4,6,11,-139.0690047
14,10,14,10,4,2,9,-89.41291956
14,10,14,10,4,2,9.5,-106.9865414
14,10,14,10,4,2,10,-121.0064331
14,10,14,10,4,2,10.5,-132.8849299
14,10,14,10,4,2,11,-143.5352692
14,10,14,10,4,4,9,-84.05915683
14,10,14,10,4,4,9.5,-100.7337254
14,10,14,10,4,4,10,-114.022592
14,10,14,10,4,4,10.5,-125.3942532
14,10,14,10,4,4,11,-135.9669352
14,10,14,10,4,6,9,-93.52967783
14,10,14,10,4,6,9.5,-107.1925596
14,10,14,10,4,6,10,-118.226011
14,10,14,10,4,6,10.5,-127.8947549
14,10,14,10,4,6,11,-137.3020896
14,14,14,10,4,2,9,-71.01956745
14,14,14,10,4,2,9.5,-92.73324171
14,14,14,10,4,2,10,-110.5466499
14,14,14,10,4,2,10.5,-125.9607016
14,14,14,10,4,2,11,-140.0262202
14,14,14,10,4,4,9,-66.94408762
14,14,14,10,4,4,9.5,-86.39711203
14,14,14,10,4,4,10,-102.1676004
14,14,14,10,4,4,10.5,-115.8410532
14,14,14,10,4,4,11,-128.7276475
14,14,14,10,4,6,9,-80.43352017
14,14,14,10,4,6,9.5,-96.22286715
14,14,14,10,4,6,10,-108.9381117
14,14,14,10,4,6,10.5,-120.0702673
14,14,14,10,4,6,11,-130.8990217
14,6,14,14,4,2,9,-173.3948838
14,6,14,14,4,2,9.5,-180.3769966
14,6,14,14,4,2,10,-187.5645391
14,6,14,14,4,2,10.5,-195.9706304
14,6,14,14,4,2,11,-210.0633681
14,6,14,14,4,4,9,-167.010462
14,6,14,14,4,4,9.5,-173.3271014
14,6,14,14,4,4,10,-179.4588926
14,6,14,14,4,4,10.5,-185.8619214
14,6,14,14,4,4,11,-193.7994416
14,6,14,14,4,6,9,-161.2088971
14,6,14,14,4,6,9.5,-166.7945332
14,6,14,14,4,6,10,-171.9693186
14,6,14,14,4,6,10.5,-176.9522486
14,6,14,14,4,6,11,-182.0080012
14,10,14,14,4,2,9,-176.4395163
14,10,14,14,4,2,9.5,-184.885787
14,10,14,14,4,2,10,-193.8767267
14,10,14,14,4,2,10.5,-204.8942456
14,10,14,14,4,2,11,-222.8210617
14,10,14,14,4,4,9,-164.2948764
14,10,14,14,4,4,9.5,-171.3779368
14,10,14,14,4,4,10,-178.5187232
14,10,14,14,4,4,10.5,-186.6472528
14,10,14,14,4,4,11,-199.5888068
14,10,14,14,4,6,9,-155.4571161
14,10,14,14,4,6,9.5,-160.9486157
14,10,14,14,4,6,10,-166.0767748
14,10,14,14,4,6,10.5,-171.0785954
14,10,14,14,4,6,11,-176.2846379
14,14,14,14,4,2,9,163.2051697
14,14,14,14,4,2,9.5,146.2373281
14,14,14,14,4,2,10,125.0035224
14,14,14,14,4,2,10.5,92.39388826
14,14,14,14,4,2,11,27.88003588
14,14,14,14,4,4,9,-170.5442596
14,14,14,14,4,4,9.5,-185.0977272
14,14,14,14,4,4,10,-201.7354506
14,14,14,14,4,4,10.5,-225.6044365
14,14,14,14,4,4,11,-277.1538286
14,14,14,14,4,6,9,-148.0293752
14,14,14,14,4,6,9.5,-157.715736
14,14,14,14,4,6,10,-167.3298782
14,14,14,14,4,6,10.5,-178.319544
14,14,14,14,4,6,11,-197.0257198
14,6,14,6,6,2,9,2.997743409
14,6,14,6,6,2,9.5,-20.36119069
14,6,14,6,6,2,10,-41.44453026
14,6,14,6,6,2,10.5,-60.8777444
14,6,14,6,6,2,11,-79.6597968
14,6,14,6,6,4,9,-2.412742339
14,6,14,6,6,4,9.5,-25.9536923
14,6,14,6,6,4,10,-46.75733033
14,6,14,6,6,4,10.5,-65.56601751
14,6,14,6,6,4,11,-83.41211752
14,6,14,6,6,6,9,-18.60378619
14,6,14,6,6,6,9.5,-42.21229165
14,6,14,6,6,6,10,-62.11601282
14,6,14,6,6,6,10.5,-79.40437884
14,6,14,6,6,6,11,-95.24354901
14,10,14,6,6,2,9,1.460123363
14,10,14,6,6,2,9.5,-21.69542619
14,10,14,6,6,2,10,-42.45047789
14,10,14,6,6,2,10.5,-61.45940116
14,10,14,6,6,2,11,-79.71850622
14,10,14,6,6,4,9,-8.996381484
14,10,14,6,6,4,9.5,-32.10367315
14,10,14,6,6,4,10,-52.14444397
14,10,14,6,6,4,10.5,-70.04190624
14,10,14,6,6,4,11,-86.96809402
14,10,14,6,6,6,9,-36.34937632
14,10,14,6,6,6,9.5,-57.78279657
14,10,14,6,6,6,10,-75.21182448
14,10,14,6,6,6,10.5,-90.05570915
14,10,14,6,6,6,11,-103.6019064
14,14,14,6,6,2,9,7.828741781
14,14,14,6,6,2,9.5,-15.23988113
14,14,14,6,6,2,10,-36.21550042
14,14,14,6,6,2,10.5,-55.67299222
14,14,14,6,6,2,11,-74.5373028
14,14,14,6,6,4,9,-7.398413128
14,14,14,6,6,4,9.5,-30.63788412
14,14,14,6,6,4,10,-50.69462301
14,14,14,6,6,4,10.5,-68.49339523
14,14,14,6,6,4,11,-85.16304114
14,14,14,6,6,6,9,-41.34691041
14,14,14,6,6,6,9.5,-62.14584516
14,14,14,6,6,6,10,-78.76844285
14,14,14,6,6,6,10.5,-92.76234815
14,14,14,6,6,6,11,-105.4451107
14,6,14,10,6,2,9,-78.50273366
14,6,14,10,6,2,9.5,-98.87473464
14,6,14,10,6,2,10,-114.6555107
14,6,14,10,6,2,10.5,-127.599353
14,6,14,10,6,2,11,-138.7847449
14,6,14,10,6,4,9,-71.1568118
14,6,14,10,6,4,9.5,-91.24725374
14,6,14,10,6,4,10,-106.7595223
14,6,14,10,6,4,10.5,-119.4449143
14,6,14,10,6,4,11,-130.4516692
14,6,14,10,6,6,9,-74.62016467
14,6,14,10,6,6,9.5,-93.26691281
14,6,14,10,6,6,10,-107.6104494
14,6,14,10,6,6,10.5,-119.3436323
14,6,14,10,6,6,11,-129.5723553
14,10,14,10,6,2,9,-75.46225962
14,10,14,10,6,2,9.5,-96.29884382
14,10,14,10,6,2,10,-112.4469731
14,10,14,10,6,2,10.5,-125.703709
14,10,14,10,6,2,11,-137.1732187
14,10,14,10,6,4,9,-69.49840521
14,10,14,10,6,4,9.5,-88.700318
14,10,14,10,6,4,10,-103.5048994
14,10,14,10,6,4,10.5,-115.5931904
14,10,14,10,6,4,11,-126.0735573
14,10,14,10,6,6,9,-74.46079991
14,10,14,10,6,6,9.5,-91.53851014
14,10,14,10,6,6,10,-104.5907354
14,10,14,10,6,6,10.5,-115.2475777
14,10,14,10,6,6,11,-124.6122049
14,14,14,10,6,2,9,-51.55883022
14,14,14,10,6,2,9.5,-77.19384878
14,14,14,10,6,2,10,-98.05167483
14,14,14,10,6,2,10.5,-115.8277273
14,14,14,10,6,2,11,-131.8529255
14,14,14,10,6,4,9,-50.3117786
14,14,14,10,6,4,9.5,-71.98277788
14,14,14,10,6,4,10,-89.13980147
14,14,14,10,6,4,10.5,-103.3806052
14,14,14,10,6,4,11,-115.8830022
14,14,14,10,6,6,9,-63.21263556
14,14,14,10,6,6,9.5,-81.5755784
14,14,14,10,6,6,10,-95.69693005
14,14,14,10,6,6,10.5,-107.2552048
14,14,14,10,6,6,11,-117.4271664
14,6,14,14,6,2,9,-173.2270128
14,6,14,14,6,2,9.5,-180.5385262
14,6,14,14,6,2,10,-187.6761426
14,6,14,14,6,2,10.5,-195.1715368
14,6,14,14,6,2,11,-203.9953906
14,6,14,14,6,4,9,-166.5648583
14,6,14,14,6,4,9.5,-172.9676026
14,6,14,14,6,4,10,-179.1356101
14,6,14,14,6,4,10.5,-185.5250078
14,6,14,14,6,4,11,-193.6843508
14,6,14,14,6,6,9,-160.7700341
14,6,14,14,6,6,9.5,-166.4066681
14,6,14,14,6,6,10,-171.6127196
14,6,14,14,6,6,10.5,-176.6075308
14,6,14,14,6,6,11,-181.6589635
14,10,14,14,6,2,9,-176.3410314
14,10,14,14,6,2,9.5,-184.6997496
14,10,14,14,6,2,10,-193.1748643
14,10,14,14,6,2,10.5,-202.5933584
14,10,14,14,6,2,11,-214.5708822
14,10,14,14,6,4,9,-165.3063872
14,10,14,14,6,4,9.5,-172.2663558
14,10,14,14,6,4,10,-179.3036199
14,10,14,14,6,4,10.5,-187.37731
14,10,14,14,6,4,11,-201.5418084
14,10,14,14,6,6,9,-153.6781835
14,10,14,14,6,6,9.5,-159.7114481
14,10,14,14,6,6,10,-165.2330535
14,10,14,14,6,6,10.5,-170.5615185
14,10,14,14,6,6,11,-176.0488595
14,14,14,14,6,2,9,163.9506137
14,14,14,14,6,2,9.5,148.8695112
14,14,14,14,6,2,10,132.1132913
14,14,14,14,6,2,10.5,111.109187
14,14,14,14,6,2,11,80.37184227
14,14,14,14,6,4,9,-171.3942429
14,14,14,14,6,4,9.5,-185.6495767
14,14,14,14,6,4,10,-200.9885681
14,14,14,14,6,4,10.5,-220.1249119
14,14,14,14,6,4,11,-249.7522884
14,14,14,14,6,6,9,-146.6837899
14,14,14,14,6,6,9.5,-157.2713251
14,14,14,14,6,6,10,-167.5974092
14,14,14,14,6,6,10.5,-179.000196
14,14,14,14,6,6,11,-194.8055807
